Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
4/27/2010,142.02,62.00306304,4.15,2.44,8641245.0,2.428597896,0.36066312,16.0,2.0,8.0,4.06061,14.06061,0.1422413394582454,0.5689653578329816,0.2887933027087729,63294.28589,3.1523,264.53,2.577580260632059,4.239439821485855,4.0927024335423905,0.020180305131761618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/28/2010,139.35,60.83739498,4.15,2.44,9236364.0,2.428597896,0.368183181,16.0,2.0,8.0,4.06061,14.06061,0.1422413394582454,0.5689653578329816,0.2887933027087729,62104.34262,3.1523,264.595,3.142400356415459,5.875296304584703,3.61070488699262,-0.030116779348494136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/29/2010,141.73,61.8764549,4.15,2.44,6314873.0,2.428597896,0.370765354,16.0,2.0,8.0,4.06061,14.06061,0.1422413394582454,0.5689653578329816,0.2887933027087729,63165.04111,3.1523,266.0,4.227055712904673,6.44105719410857,3.0254961765445563,-0.07155706576054373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4/30/2010,137.1,59.85509043,4.15,2.44,6113453.0,2.428597896,0.389469959,15.0,2.0,8.0,4.03125,14.03125,0.14253897550111358,0.5701559020044543,0.2873051224944321,61101.58143,3.154,262.8475,2.868609419213435,6.238338454000924,2.988768940709937,-0.013228434171134205,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/3/2010,137.49,60.02535655,4.15,2.44,5662833.0,2.428597896,0.373814595,15.0,2.0,8.0,4.03125,14.03125,0.14253897550111358,0.5701559020044543,0.2873051224944321,61275.39337,3.154,265.3,3.7339884841815003,7.035308174565709,3.3045720665249787,-0.06804432057643953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/4/2010,129.83,56.68115529,4.15,2.44,12670240.0,2.428597896,0.426661474,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,57861.54863,3.154,253.185,2.298841012336434,5.933069376151115,3.5899784413731264,-0.031896915927334187,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/5/2010,130.93,57.16139307,4.15,2.44,9462155.0,2.428597896,0.413038311,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,58351.78743,3.154,254.88,4.458261993198686,5.370597007989165,4.908727094238819,-0.06831718693936119,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/6/2010,128.71,56.19218592,4.15,2.44,10195600.0,2.428597896,0.416377988,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,57362.3964,3.154,249.335,4.958112544103847,4.933678929336377,5.665406325107795,-0.07620122768644594,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/7/2010,124.98,54.56374327,4.15,2.44,11936040.0,2.428597896,0.390276429,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,55700.04119,3.154,246.57,4.169270919477405,3.760381334090702,6.379723935660388,-0.061196207148067006,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
5/10/2010,131.29,57.3185618,4.15,2.44,6806846.0,2.428597896,0.434217311,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,58512.22922,3.154,260.825,4.55811583880884,3.3217146191554625,7.456446747294455,-0.0909884355225835,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/11/2010,130.46,56.95620057,4.15,2.44,6047677.0,2.693789105,0.432408465,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,58142.32176,3.154,254.525,2.539334558501497,2.357224358812241,7.650005415497615,0.011245474851729026,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/12/2010,133.87,58.44493768,4.15,2.44,5905373.0,2.693789105,0.444035274,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,59662.06205,3.1532,252.695,2.596618955488077,2.6211901474118373,7.718717510053078,-0.0035897044222103327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/13/2010,131.47,57.39714616,4.15,2.44,5940987.0,2.693789105,0.432195991,15.0,1.0,8.0,4.12903,13.12903,0.07616708926706695,0.6093367141365356,0.31449619659639744,58592.45012,3.1532,255.44,3.302343107552574,2.989396522154039,7.342414420598277,0.04009012508740577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/14/2010,128.533,56.1149113,4.15,2.48,5277824.0,2.693789105,0.432940602,16.0,1.0,8.0,4.15625,13.15625,0.07600950118764846,0.6080760095011877,0.3159144893111639,57283.51252,3.1712,253.765,3.292298589131914,4.175534883900107,6.40847638084198,0.051928308529364656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5/17/2010,128.91,56.27950188,4.15,2.48,5642751.0,2.693789105,0.428082759,16.0,1.0,8.0,4.15625,13.15625,0.07600950118764846,0.6080760095011877,0.3159144893111639,57451.53073,3.1712,253.985,1.926263429544365,4.412168780140267,6.193976415687684,-0.020999314494630248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5/18/2010,126.28,55.13129701,4.15,2.48,5258767.0,2.693789105,0.430846735,16.0,1.0,8.0,4.15625,13.15625,0.07600950118764846,0.6080760095011877,0.3159144893111639,56279.41432,3.1712,249.185,2.155584561087786,4.553048210936396,5.216000751351099,-0.01188103633297571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5/19/2010,124.59,54.39347715,4.15,2.48,6464521.0,2.693789105,0.426455918,16.0,1.0,8.0,4.15625,13.15625,0.07600950118764846,0.6080760095011877,0.3159144893111639,55526.22925,3.1712,247.215,2.921506255341586,4.403871934004338,4.867427132039499,-0.056696795398520974,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
5/20/2010,119.71,52.26296773,4.15,2.48,8594302.0,2.693789105,0.432986874,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,53351.35167,3.1712,237.505,2.6329722368456503,3.583306171990082,4.780046027871636,-0.05233133034152275,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0
5/21/2010,122.72,53.57707292,4.15,2.48,7968396.0,2.693789105,0.433132365,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54692.82329,3.1712,236.025,3.7327296714334928,2.917514545331731,4.654748177936161,-0.06864385021745384,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
5/24/2010,122.12,53.31512504,4.15,2.48,4544265.0,2.693789105,0.41478496,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54425.42031,3.1712,238.58,3.4899957020030854,2.6233447691406826,4.479522086541102,-0.04801799705220695,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0
5/25/2010,124.86,54.51135369,4.15,2.48,7121633.0,2.571464964,0.413141642,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,55646.5606,3.1712,238.535,2.4964034129122665,2.117731753026758,4.050740335625906,-0.032942667089008525,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
5/26/2010,123.21,53.79099703,4.15,2.48,6968764.0,2.571464964,0.401641776,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54911.20239,3.1712,237.735,2.089533440747003,2.1215130868740326,4.0609111374994,0.0021671081146159084,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0
5/27/2010,126.7,55.31466052,4.15,2.48,4748544.0,2.571464964,0.41627576,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,56466.59641,3.1712,245.23,1.8740144076287153,2.624218190454275,4.056590737247697,0.029237323531868684,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
5/28/2010,125.46,54.77330157,4.15,2.48,3955852.0,2.571464964,0.409149743,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,55913.96358,3.1712,242.815,1.8571537362318722,2.1669243436518744,4.021359415966317,0.03243155149934814,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0
6/1/2010,123.24,53.80409442,4.15,2.48,3650661.0,2.571464964,0.399532609,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54924.57254,3.1712,241.185,1.8176358271116904,2.246098840211622,4.009038802981275,0.027350147396003843,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
6/2/2010,126.31,55.1443944,4.15,2.48,4764623.0,2.571464964,0.411888844,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,56292.78447,3.1741,246.685,1.496221908675317,2.809555569836625,3.884553443723341,-0.01297453147525232,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
6/3/2010,128.76,56.21401491,4.15,2.48,5277304.0,2.571464964,0.370366559,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,57384.67998,3.1741,252.8,1.6671922504618393,3.424683643134874,3.6983893186603485,0.02516029543056577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/4/2010,122.77,53.59890191,4.15,2.48,5497625.0,2.571464964,0.403019387,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54715.10687,3.1741,249.36,2.0042903981209905,3.4246836431348746,3.0944514138019596,0.016258879242304562,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
6/7/2010,122.01,53.26710127,4.15,2.48,6574503.0,2.571464964,0.399994421,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54376.39643,3.1741,242.76,2.4321533668747115,3.237636354914903,2.6893638883218314,-0.021441096763908797,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
6/8/2010,118.835,51.8809604,4.15,2.48,11517730.0,2.571464964,0.397552414,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,52961.38898,3.1741,242.39,2.8343729465262655,3.1484144598688255,2.5933927034457604,-0.009980525803310531,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
6/9/2010,117.91,51.47712409,4.15,2.48,7371717.0,2.261594,0.350488613,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,52549.14272,3.1741,237.01,3.866460914065988,3.3775899116250203,2.675793384791741,-0.059179795740638176,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0
6/10/2010,123.21,53.79099703,4.15,2.48,6061755.0,2.261594,0.389441737,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54911.20239,3.169,243.505,4.272577676297996,3.439614359843913,2.9850953960986786,-0.08426529978254112,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/11/2010,123.03,53.71241266,4.15,2.48,4205811.0,2.261594,0.375481588,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,54830.9815,3.1737,244.25,2.4113471338652186,3.0400998247499142,2.963032752980989,0.003583937444000959,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/14/2010,123.83,54.0616765,4.15,2.7,3922912.0,2.261594,0.373523452,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,55187.51881,3.228,241.595,2.4627433889871697,3.1525968572661585,2.8044011753636378,0.008359970494221752,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/15/2010,126.84,55.3757817,4.15,2.7,4541551.0,2.261594,0.377360611,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,56528.99044,3.228,248.995,2.7654285382197106,3.1301448759513453,2.7995436277739136,0.04203307106492199,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/16/2010,126.9,55.40197648,4.15,2.7,3964437.0,2.261594,0.377164517,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,56555.73074,3.228,250.635,3.216407934326741,2.7235052597709464,2.898822215675746,0.07573573064201515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/17/2010,125.89,54.96103089,4.15,2.7,3480029.0,2.261594,0.371276818,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,56105.60238,3.228,250.04,1.9471954190578855,2.0034495834268795,2.9983345774104735,0.029948867786705722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/18/2010,125.83,54.9348361,4.15,2.7,3840699.0,2.261594,0.368115405,17.0,1.0,8.0,4.18182,13.18182,0.07586205850178504,0.6068964680142803,0.3172414734839347,56078.86208,3.2277,250.015,1.7743646750316033,2.7296838258100324,3.031752086547599,0.023246362675770134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/21/2010,122.55,53.50285436,4.15,2.7,5327679.0,2.261594,0.352011658,17.0,1.0,9.0,4.14706,14.14706,0.07068606480781166,0.636174583270305,0.2931393519218834,54617.05911,3.2155,244.28,1.2414386815304277,2.857195907801137,2.986712837121871,0.016151174997981105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6/22/2010,122.307,53.39676547,4.15,2.66,6207395.0,2.261594,0.341342387,17.0,1.0,9.0,4.14706,14.14706,0.07068606480781166,0.636174583270305,0.2931393519218834,54508.76091,3.1852,243.125,1.7795420759285268,3.368631243629312,2.983440128442333,-0.03382213812677394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6/23/2010,121.45,53.02261658,4.15,2.66,5455131.0,2.261594,0.341794681,17.0,1.0,9.0,4.14706,14.14706,0.07068606480781166,0.636174583270305,0.2931393519218834,54126.82031,3.1852,241.025,2.11434642383882,5.34582661833821,3.006944966003108,-0.03619385342789601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6/24/2010,118.33,51.66048761,4.15,2.66,7771960.0,2.582328119,0.342696855,17.0,1.0,9.0,4.14706,14.14706,0.07068606480781166,0.636174583270305,0.2931393519218834,52736.32481,3.1852,237.55,2.098434130488731,6.068631331143236,2.9787359303666285,-0.03526888553499085,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0
6/25/2010,121.0,52.82615567,4.15,2.66,5770282.0,2.582328119,0.350741079,17.0,1.0,9.0,4.14706,14.14706,0.07068606480781166,0.636174583270305,0.2931393519218834,53926.26808,3.1852,236.34,2.682975549646325,6.104390115136629,2.87232421734104,-0.05960422792656759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0
6/28/2010,117.8,51.42910031,4.15,2.66,5612525.0,2.582328119,0.345331693,17.0,1.0,10.0,4.11765,15.117650000000001,0.06614784705294804,0.6614784705294804,0.2723736824175715,52500.11884,3.1826,236.04,1.6853037708377687,5.947502595394325,2.908865779614029,-0.012647898816809442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
6/29/2010,108.61,47.41693196,4.15,2.66,12866220.0,2.582328119,0.438024964,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,48404.39649,3.1803,227.13,1.9935079132022548,5.76050595868106,3.1677937838727557,-0.036849894118897566,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/30/2010,109.26,47.70070883,4.15,2.66,9740934.0,2.582328119,0.438269802,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,48694.08306,3.1803,222.475,5.1875880715415335,5.141558777906431,4.710027583581145,-0.10572251955537261,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/1/2010,110.96,48.44289449,4.15,2.66,8530344.0,2.582328119,0.431370767,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,49451.72484,3.1803,219.745,5.6724906346330775,4.529570619827004,5.644006794400419,-0.07665004648018249,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/2/2010,109.14,47.64831925,4.15,2.66,4477303.0,2.582328119,0.422553687,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,48640.60246,3.1803,218.275,5.547024427564746,4.4134471284422965,6.181083726060621,-0.0829752066115703,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/6/2010,110.06,48.04997267,4.15,2.66,5219408.0,2.582328119,0.400097276,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,49050.62037,3.1803,218.035,3.8184525661581796,4.144330129492851,6.7573918700719355,-0.07351443123938876,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/7/2010,113.43,49.52124659,4.15,2.66,4944961.0,2.582328119,0.418365251,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,50552.53378,3.1803,225.1,0.9176491704349737,5.152205568707662,7.039106885312735,0.013350520209925448,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/8/2010,116.22,50.73930423,4.15,2.66,6776483.0,2.582328119,0.420240847,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,51795.95765,3.1803,228.28,1.757327516429423,5.581193520306487,6.744429428371663,0.03816584294343769,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
7/9/2010,117.26,51.19334722,4.15,2.66,4065036.0,2.582328119,0.420846409,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,52259.45615,3.1803,233.745,2.866656589129574,5.514799180387262,6.2332349111150025,0.047404470079307905,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
7/12/2010,119.51,52.17565177,4.15,2.66,4783737.0,2.445168841,0.395935726,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,53262.21734,3.16,237.915,3.6054708430383964,5.168569112110881,5.716683140056786,0.07439985339930369,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
7/13/2010,123.65,53.98309214,4.03,2.66,7091088.0,2.445168841,0.414600423,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,55107.29792,3.133,244.6,3.6526196078978717,4.331894119974155,5.1692773585409215,0.08586225695075415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7/14/2010,123.3,53.83028921,4.03,2.66,5257540.0,2.445168841,0.414088831,16.0,1.0,10.0,4.09091,15.090910000000001,0.066265056249093,0.6626505624909299,0.271084381259977,54951.31284,3.1317,245.668,3.8341400600395397,3.2024754314262713,5.277643127471996,0.0900996209115754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
7/15/2010,122.06,53.28893026,4.03,2.66,6051125.0,2.445168841,0.405727437,15.0,1.0,11.0,4.0303,16.0303,0.0623818643443978,0.6862005077883757,0.25141762786722643,54398.68001,3.1317,247.01,3.400289693540831,2.5598315916828933,5.368754666276591,0.06091894682498708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
7/16/2010,118.49,51.73034037,4.03,2.66,6227899.0,2.445168841,0.416867618,15.0,1.0,11.0,4.0303,16.0303,0.0623818643443978,0.6862005077883757,0.25141762786722643,52807.63227,3.1317,229.8025,2.716713087537952,2.2305876156544735,5.415106471274419,0.04093467508101652,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
7/19/2010,119.94,52.36338108,4.03,2.66,5030817.0,2.445168841,0.419824664,15.0,1.0,11.0,4.0303,16.0303,0.0623818643443978,0.6862005077883757,0.25141762786722643,53453.85614,3.134,233.09,2.2993629552552175,2.046866439761574,5.420096203679678,-0.008534850640113884,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0
7/20/2010,120.1,52.43323385,4.03,2.66,6785727.0,2.445168841,0.419970789,15.0,1.0,11.0,4.0303,16.0303,0.0623818643443978,0.6862005077883757,0.25141762786722643,53525.1636,3.1278,240.795,2.217491826365999,2.125582011800271,5.357497372396751,-0.030004043671653925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
7/21/2010,117.43,51.26756579,4.03,2.66,5011618.0,2.445168841,0.417330335,15.0,1.0,10.0,4.0625,15.0625,0.06639004149377593,0.6639004149377593,0.2697095435684647,52335.22033,3.1278,238.75,1.8974245703057622,1.9533017631123393,5.445517772399959,-0.025952960259529628,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/22/2010,120.07,49.76268748,4.36,2.8,15003330.0,2.432460714,0.42571267,15.0,1.0,10.0,4.0625,15.0625,0.06639004149377593,0.6639004149377593,0.2697095435684647,53791.36,3.3422,242.405,1.7577058912116088,1.5875683712310888,5.035996803962828,-0.0379321645092577,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/23/2010,118.87,49.26535071,4.15,2.53,42421070.0,2.433411217,0.426388706,14.0,1.0,10.0,4.03125,15.03125,0.06652806652806653,0.6652806652806653,0.2681912681912682,53232.95882,3.1002,245.03,1.1990954924441963,1.282365869095953,4.650835357633026,0.013334458604101597,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/26/2010,118.4,49.07056048,4.15,2.53,11137740.0,2.69092073,0.416830077,14.0,1.0,10.0,4.03125,15.03125,0.06652806652806653,0.6652806652806653,0.2681912681912682,53022.48107,3.0888,244.485,1.153546704732837,1.2938555646679495,4.298554352780655,-0.008921127230281751,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/27/2010,117.13,48.54421241,3.98,2.23,7796020.0,2.69092073,0.410250709,14.0,1.0,10.0,4.03125,15.03125,0.06652806652806653,0.6652806652806653,0.2681912681912682,52453.7433,3.0187,246.315,1.139442846306907,1.3117778436576468,3.537656205536573,-0.014154870940882504,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/28/2010,117.13,48.54421241,3.98,2.23,5472256.0,2.69092073,0.399835907,14.0,1.0,10.0,4.03125,15.03125,0.06652806652806653,0.6652806652806653,0.2681912681912682,52453.7433,3.0187,242.175,1.179152237838692,1.7714466780948648,2.689995928479835,-0.002554713446308536,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/29/2010,116.86,48.43231164,3.98,2.23,6184850.0,2.69092073,0.271313855,14.0,1.0,10.0,4.03125,15.03125,0.06652806652806653,0.6652806652806653,0.2681912681912682,52332.83055,3.0187,242.495,1.2453513560437475,3.2772508804382574,2.2747081445445136,-0.02448571666527857,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/30/2010,117.89,48.85919236,3.98,2.23,7083180.0,2.69092073,0.271811358,14.0,1.0,10.0,4.03125,15.03125,0.06652806652806653,0.6652806652806653,0.2681912681912682,52794.09031,3.0187,242.425,0.896085933379164,4.183323505964553,2.2180257201480096,-0.016909228569025027,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/2/2010,120.07,49.76268747,3.98,2.23,5482619.0,2.69092073,0.273569067,14.0,1.0,10.0,4.03226,15.03226,0.06652359658494464,0.6652359658494464,0.2682404375656089,53770.34883,3.0187,245.205,0.6410694190179442,4.81452443711272,2.1813523546731504,-0.004307432432432475,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
